id,user,created_at,text,fav,RT,follower,follows,user_id
1295245156120027136,ku_ikusaburo,2020-08-17 06:24:44,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,688,1132,1110737621737590786
1295244898866565120,michan07531,2020-08-17 06:23:43,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,4834,4565,105719936
1295243966523219970,iJnjpeVLGU4NqVS,2020-08-17 06:20:00,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,259,875,1069107010061328385
1295243316615770112,Zakira666,2020-08-17 06:17:25,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,156,202,524099832
1295243225863618560,scollecom,2020-08-17 06:17:04,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,237,517,110927529
1295242641685143552,tirrotirrol,2020-08-17 06:14:44,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,469,723,827089960092069888
1295242410331500545,nois_106,2020-08-17 06:13:49,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,712,557,4695254322
1295242071037468673,Anzai_kaiga,2020-08-17 06:12:28,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1754,1779,401852056
1295241860856725504,Leglesh,2020-08-17 06:11:38,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,163,215,3552532632
1295241730602618880,lapisblue256,2020-08-17 06:11:07,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1599,2168,1145361394272854016
1295241356286128128,iorin80s,2020-08-17 06:09:38,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1574,1865,221357838
1295241264334385152,trapikita,2020-08-17 06:09:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,231,520,1258329998416478208
1295240756844564480,Lemon90301773,2020-08-17 06:07:15,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,195,336,1213044419420540928
1295240079951069184,tsuma2321,2020-08-17 06:04:34,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,200,508,1246916910173704192
1295239547119210496,Iemon_noda,2020-08-17 06:02:27,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,644,813,3019424532
1295238172423553024,vf_22s_,2020-08-17 05:56:59,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,191,119,490161860
1295236062545973250,hys9Uqsq5Gk9tGl,2020-08-17 05:48:36,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,104,101,1284830854754127873
1295235810032152577,Swaggercane,2020-08-17 05:47:36,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,678,471,141971372
1295235516267339777,yumeru1102,2020-08-17 05:46:26,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,137,156,1050601064506900480
1295235475007889408,navetYAN,2020-08-17 05:46:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,341,336,156759907
1295235284838187009,hachi_su_12,2020-08-17 05:45:30,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,113,318,3604539732
1295234283162890240,kiyo34ro,2020-08-17 05:41:32,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,3379,2836,368389488
1295233926923816963,ATTOUTEKIFUCKER,2020-08-17 05:40:07,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,182,135,946116117113610241
1295233510429450248,i83983k0,2020-08-17 05:38:27,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,371,293,794470290512195584
1295233324735029248,chip_kookmin,2020-08-17 05:37:43,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,171,709,1013641572884275200
1295233115518976001,snow01724,2020-08-17 05:36:53,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,132,278,142545917
1295232775214129152,umano_sippo,2020-08-17 05:35:32,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,335,241,2835480846
1295232741701636098,ko_kuroi,2020-08-17 05:35:24,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,873,1601,1037672748804276224
1295232490580226048,keroronyu,2020-08-17 05:34:24,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,123,373,2751548400
1295231784569905152,Tamuchan8vn75a,2020-08-17 05:31:36,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,519,523,2938804392
1295231470114504704,tnP5W1Zz9k3STPa,2020-08-17 05:30:21,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,564,1004,1026729517300109312
1295231203105107969,tabolabo,2020-08-17 05:29:17,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,3315,375,966801634180280320
1295230527750856704,mitsuko_49,2020-08-17 05:26:36,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1069,902,916109507758923781
1295228485074477057,ty35090,2020-08-17 05:18:29,RT @WkEZL7R4ppjjcX6: @ty35090 プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/dYK…,0,1,434,534,1114014024604086277
1295228358637187072,windbreakman,2020-08-17 05:17:59,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,712,900,1955010668
1295227835158679552,llyAvARlKX8ABOx,2020-08-17 05:15:54,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,411,721,1086716903098277888
1295227491871678470,FeParadise,2020-08-17 05:14:32,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1138,214,359241214
1295227489866747906,mitizou,2020-08-17 05:14:32,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,274,635,56804220
1295227281300836352,hiroshi0932,2020-08-17 05:13:42,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,245,274,453732330
1295226834007678979,FightfortheR1,2020-08-17 05:11:56,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,280,372,1205886311707500545
1295226834007678979,FightfortheR1,2020-08-17 05:11:56,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,280,372,1205886311707500545
1295224527908003842,karuros5227,2020-08-17 05:02:46,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,385,641,2920499972
1295224152832348160,mwapiropon,2020-08-17 05:01:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,687,2496,146906138
1295224105071853568,RubyE69563614,2020-08-17 05:01:05,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,156,331,1276639266785751040
1295224022611800065,reiwanore,2020-08-17 05:00:45,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1755,694,744533187582296064
1295223873466556416,Rcafe0925,2020-08-17 05:00:10,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,598,795,905778955793215489
1295223771830185986,meow_karakedi,2020-08-17 04:59:45,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,372,702,68166943
1295222270286209025,haruhar32465671,2020-08-17 04:53:47,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,556,297,1228968936844083200
1295222112886562816,imo_momo6,2020-08-17 04:53:10,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,525,239,288586915
1295222088576331776,takigon2,2020-08-17 04:53:04,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,328,283,850278758158188546
1295221306305073153,ten_land,2020-08-17 04:49:58,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,203,373,79335270
1295220379783278592,chobi_h,2020-08-17 04:46:17,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,386,787,264887071
1295219881600667648,urabesiren,2020-08-17 04:44:18,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,329,587,888772927
1295219347141492736,ZeroA6M8Model54,2020-08-17 04:42:11,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,155,209,1037356666298150912
1295218940163973120,tarami737,2020-08-17 04:40:33,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,243,436,856778658496655360
1295218917611200513,momota87539020,2020-08-17 04:40:28,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,546,975,933207040263991296
1295218781950578688,yoakemaedayo,2020-08-17 04:39:56,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,2205,786,126005303
1295218009062039553,arisa_1839,2020-08-17 04:36:52,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1014,996,3594306552
1295216010773987329,eichiyam,2020-08-17 04:28:55,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,116,10,4872744080
1295215845979729920,blVqsT1iZzAEsSG,2020-08-17 04:28:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,84,292,1017898646719746049
1295215839742894080,sanosuke666,2020-08-17 04:28:14,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,312,430,140257472
1295215638550441986,demebulen,2020-08-17 04:27:26,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,640,2080,518521350
1295214856065306624,whezavy,2020-08-17 04:24:20,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1339,465,271550490
1295214381018386432,ireiireiirei0,2020-08-17 04:22:27,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,680,994,4517317874
1295214191351967747,nucleardisposer,2020-08-17 04:21:41,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,5050,5554,320800014
1295213733933805568,mikumin_san,2020-08-17 04:19:52,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,55,78,2390448084
1295213580631986177,hiro_420jp,2020-08-17 04:19:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,939,461,1202135117944066048
1295213458112180224,Me08Shing8933,2020-08-17 04:18:46,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,261,1205,831497913108819969
1295213168709390338,sekimu0221,2020-08-17 04:17:37,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,65,63,918515753082437632
1295213014879072256,kazu6701,2020-08-17 04:17:01,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,441,1124,161309281
1295213007186694144,Ono141Tom,2020-08-17 04:16:59,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,4689,5157,2453112012
1295209436248567808,bC9pwT8Sl5EkSUz,2020-08-17 04:02:48,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,173,383,1256212588280438785
1295208691386347520,LMO26336288,2020-08-17 03:59:50,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,171,1005,876648894058315776
1295208341094899712,2323orange,2020-08-17 03:58:26,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,268,1411,942026525116739584
1295207862017257472,u10_sbm,2020-08-17 03:56:32,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,78,117,1129438389864763394
1295207737345765376,kanakoo0,2020-08-17 03:56:03,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,892,1099,119184786
1295207070069698560,marumaru0116,2020-08-17 03:53:23,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,105,102,2303540376
1295206989455220736,insomnia0812,2020-08-17 03:53:04,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,298,353,799258829200363520
1295206726501728263,Mercy__50,2020-08-17 03:52:02,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,601,492,1204709652
1295206568133189632,piiiii0611,2020-08-17 03:51:24,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,230,504,1088636899852349440
1295206283713236998,VF_PWL,2020-08-17 03:50:16,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,3491,87,159330272
1295206001981890561,Gym_Workout,2020-08-17 03:49:09,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,286,620,799638391
1295205987524067333,k_k_kaz,2020-08-17 03:49:05,RT @SakemotoMasao: プーチン、娘にワクチン投与して熱が出たけど大丈夫だったからワクチン承認したと。4日後、娘が死亡とニュースが出ている。厚労省は購入して2021年に国民全員に投与計画。ヤバ過ぎるだろ。 https://t.co/GBsQe6PUjg,0,1299,1229,1472,1067035482
