id,user,created_at,text,fav,RT,follower,follows,user_id
1295356152532721664,like_icewater,2020-08-17 13:45:47,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,220,750,1015206886914703360
1295355800769056769,batch_3g,2020-08-17 13:44:24,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,226,470,4836080305
1295355618300059649,r7MOtnSWs0awj7S,2020-08-17 13:43:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,123,314,1158559164739702790
1295355600990162946,pSLOKnR0Qf8pRKs,2020-08-17 13:43:36,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,263,269,990465608998273024
1295355186723004416,Kamkam_8818,2020-08-17 13:41:57,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,480,2284,952112353025273856
1295355064555433986,asp9254,2020-08-17 13:41:28,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1234,1360,984229059914682373
1295354990647631872,K6Nc2GUDA5q3z3K,2020-08-17 13:41:10,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,374,485,1154932502072459264
1295354626649153541,takemikazuchi0,2020-08-17 13:39:44,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,548,811,1263996873364234240
1295354000217268224,kumagorou_hati,2020-08-17 13:37:14,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,659,663,1036927380051263489
1295353619202547718,TOPAZ_Y,2020-08-17 13:35:43,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,762,375,324446120
1295353521366171648,Lucky_mart24,2020-08-17 13:35:20,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,360,182,3317570292
1295353486700232715,vxh0ccXRIcb8C1q,2020-08-17 13:35:12,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,183,282,1286509377197727746
1295353455654010880,on_1000,2020-08-17 13:35:04,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,585,1170,141058667
1295353185373044736,3Ewau,2020-08-17 13:34:00,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,64,119,1281430034981335041
1295352848838881281,Parasa08,2020-08-17 13:32:40,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,3675,3357,245667826
1295352345698504704,soushikamizuki7,2020-08-17 13:30:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,460,551,120457204
1295352312681000961,sueuuwasserkra1,2020-08-17 13:30:32,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,532,717,3004138526
1295352162763956224,topspin223,2020-08-17 13:29:56,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,962,1399,1225490454088749057
1295352142786490368,awata_tenobe73,2020-08-17 13:29:51,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,85,76,1253977052295749632
1295351624668348418,v_vmaido3,2020-08-17 13:27:48,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,433,902,132685731
1295351588706369536,iriqM1cLHrUXAdC,2020-08-17 13:27:39,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,274,113,1223046367569838082
1295351078897164289,Sebisuge,2020-08-17 13:25:38,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,142,369,156518640
1295351046957457408,nomosawa,2020-08-17 13:25:30,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,345,522,266989982
1295351004150370306,sadohimajin,2020-08-17 13:25:20,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 ！？これフェイクじゃなくて？もし事実だとしたら…娘を治験で死なせたことに…＃怖ロシア　＃スプートニクV　＃コロナワクチン　https://t.co/UQ0YNLCWVh https://t.co/6p35UouxzP,0,0,3637,3334,236216235
1295350965734801408,hkbko205,2020-08-17 13:25:11,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,98,172,4772645173
1295350611576107009,TSomi111,2020-08-17 13:23:46,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,969,1561,1192599321926983680
1295350468403576832,SigKam_EnigMind,2020-08-17 13:23:12,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,300,17,940079802282680325
1295350364372254721,daigokenkyuu,2020-08-17 13:22:47,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1422,1944,1644129050
1295349963807842304,gurimu0071,2020-08-17 13:21:12,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,123,1503,950052692138672130
1295349938553905157,mmk3982,2020-08-17 13:21:06,ほんまかいな！？ RT @tweetsoku1 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/RV2UaOhFKr,1,0,124,121,466147434
1295349872149721088,h4QovDN1gsK8YXk,2020-08-17 13:20:50,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,180,296,982469227721273344
1295349778226614274,kawa39977754,2020-08-17 13:20:28,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,318,516,998303987878191104
1295349530351656960,ero_ojiki,2020-08-17 13:19:29,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,845,777,4832062239
1295349441700847618,zigechan,2020-08-17 13:19:07,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,226,385,2912506933
1295349293910339590,mametarosibaken,2020-08-17 13:18:32,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1080,1682,270151587
1295349154240028677,karasu000,2020-08-17 13:17:59,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,591,647,256314450
1295348987856220160,1_md2,2020-08-17 13:17:19,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,3088,3088,929517681060876289
1295348810990854145,1966Holl,2020-08-17 13:16:37,これは天罰。【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/etS4gucCTo,0,0,1106,1103,502202815
1295348703037800449,y3OifVTSDSabo6w,2020-08-17 13:16:11,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,475,852,1054000424997384192
1295348190338637826,shu56024281,2020-08-17 13:14:09,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,850,1104,1096956468404748288
1295348159372173314,Ru_binn,2020-08-17 13:14:02,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1116,1541,2599704703
1295348147703570432,Attheendofthe12,2020-08-17 13:13:59,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,340,750,1157257199539744769
1295348099188051970,nobw2001,2020-08-17 13:13:47,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,959,953,6788172
1295347931298455552,eieioh7,2020-08-17 13:13:07,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,2088,1774,883181690704744449
1295347916303785986,kkurono1,2020-08-17 13:13:04,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,189,275,1734804950
1295347195873382402,hayu1014,2020-08-17 13:10:12,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,912,1240,788887102205243392
1295346600714235904,zWoeV4JdoiOdh7C,2020-08-17 13:07:50,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,3531,3090,915141866466689024
1295346065890086912,HashimotoHrofum,2020-08-17 13:05:43,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,475,1285,276965707
1295345975708405762,metabofire,2020-08-17 13:05:21,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1085,2083,1078432387
1295345910465982464,Ogasawara_islet,2020-08-17 13:05:06,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,33,58,184593243
1295345572015046659,TransitOwner,2020-08-17 13:03:45,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,534,644,1157683183
1295345294255616001,utukushinihon,2020-08-17 13:02:39,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,12870,13395,405451563
1295345195328798720,ondas1776,2020-08-17 13:02:15,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,141,169,730668968545902592
1295344667786014720,m2nc,2020-08-17 13:00:09,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,7407,5700,94310046
1295344008571392001,wanwanyasushi,2020-08-17 12:57:32,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,527,771,2552686820
1295343387202093056,allIdoisenjoy,2020-08-17 12:55:04,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,2270,350,140010442
1295343370655502336,tomsaaamon,2020-08-17 12:55:00,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,252,159,942683895824125957
1295342278739861507,hisasu77,2020-08-17 12:50:40,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,598,344,180711696
1295342254345736194,midcorpration,2020-08-17 12:50:34,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,184,145,140813587
1295342022270660610,kibunya16,2020-08-17 12:49:39,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1061,1139,112179766
1295341846575452160,tamaman02417547,2020-08-17 12:48:57,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,296,486,992044951012655105
1295341798118703104,monmonmo1022,2020-08-17 12:48:45,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,140,168,3036462192
1295341579318603776,syouyu3838,2020-08-17 12:47:53,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,738,698,863358727709114368
1295341554727448582,genthalf,2020-08-17 12:47:47,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,8964,4098,103874912
1295341254310428679,yamachan1290,2020-08-17 12:46:35,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,183,294,3837060553
1295341150002274308,star_ouentai,2020-08-17 12:46:11,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,1902,2376,278938053
1295341014815657986,minatuki14,2020-08-17 12:45:38,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,637,529,2203203764
1295340893222760449,nyatarous,2020-08-17 12:45:09,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,594,935,289327137
1295340686913372160,keikoronet3,2020-08-17 12:44:20,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,655,1072,3109379557
1295340666495447040,ggxxmss,2020-08-17 12:44:15,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/0q9fKDlJFo,0,0,1288,2310,1579389643
1295340591014752257,jdagptjmwtj,2020-08-17 12:43:57,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,332,782,1231260494159175680
1295340568017436675,men1_ra,2020-08-17 12:43:52,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,561,518,1251669243612950528
1295339386146455552,tMDq1sM2PScE0yT,2020-08-17 12:39:10,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,928,863,991665118441230338
1295339055828221952,Aya72121641Aya,2020-08-17 12:37:51,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,2035,2386,785294290289238016
1295338977264713728,HvcnWGqTIysAtYR,2020-08-17 12:37:33,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,143,154,1188126876201472000
1295338750046683137,fareastjst,2020-08-17 12:36:38,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,71,160,740151177635987457
1295338706337845248,3nico3,2020-08-17 12:36:28,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,695,874,265434937
1295338643125465089,qpqjw9MrdS8w7Zc,2020-08-17 12:36:13,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,272,266,1060384580933316609
1295338643125465089,qpqjw9MrdS8w7Zc,2020-08-17 12:36:13,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,272,266,1060384580933316609
1295338469326110726,9klVh4ZBdfvJcKl,2020-08-17 12:35:31,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,187,506,3151435206
1295338377957511169,rockside_ex,2020-08-17 12:35:10,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡★2 [トモハアリ★] https://t.co/lcJlQ4uyds ワクチンの副作用で亡くなった模様…。ポンコツなGoogle翻訳だったのでソースを直接読もうと思ったら記事が削除されてた…,0,0,721,1103,79702600
1295338268251185153,iloveai1,2020-08-17 12:34:44,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,11151,11948,1179695622
1295337749445148683,iks_yanagawa,2020-08-17 12:32:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,168,79,56593242
1295337152255897600,UraKatyusha,2020-08-17 12:30:17,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,598,506,1419795488
1295337106705756160,0407Mofu,2020-08-17 12:30:07,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,501,412,1237349061394460673
1295336952242167809,mifunetoshirou,2020-08-17 12:29:30,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,185,312,135480051
1295336821266608135,beierbang,2020-08-17 12:28:59,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,2056,544,812102108103049216
1295336517808742400,gogo25320381,2020-08-17 12:27:46,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,1047,860,877153803224535040
1295335995894767616,TokyoVintage_,2020-08-17 12:25:42,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,177,179,145784007
1295335804777017347,dry_acca,2020-08-17 12:24:56,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,631,920,3594418574
1295335737911459845,kurokawa7481,2020-08-17 12:24:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,464,588,922849991621611521
1295335553139793921,newyorkstrut,2020-08-17 12:23:56,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,201,549,1076106183134502918
1295335436223574016,haru22615721,2020-08-17 12:23:28,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,204,275,1006743819922968576
1295335382251315201,TOUYANMAN3431,2020-08-17 12:23:15,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,90,55,837648217994977281
1295335239128997889,bbfanjun,2020-08-17 12:22:41,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1243,735,971077958
1295334974535528450,oken88159453,2020-08-17 12:21:38,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,126,86,980770874633564165
1295334908571734016,riko07044246,2020-08-17 12:21:23,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,439,497,1153227723910733824
1295334782021201920,GC8next,2020-08-17 12:20:52,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,2885,2952,165724237
1295334692837720066,freejobs2813,2020-08-17 12:20:31,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,141,372,157531717
1295334677088096257,kosachin2002,2020-08-17 12:20:27,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,170,117,133755797
1295334644468998145,braineaters0911,2020-08-17 12:20:20,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,170,229,1113187617397284864
1295334643512700929,bitm10,2020-08-17 12:20:19,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,504,770,734694294422880256
1295334294932529156,katsu__kotsu,2020-08-17 12:18:56,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,184,375,308902810
1295334132285808642,sachisa62611194,2020-08-17 12:18:17,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,191,196,865571507455512577
1295333508718587906,mUnW6lFO5COgyfQ,2020-08-17 12:15:49,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1464,1922,748716973870108672
1295333441580326913,ru_shmore,2020-08-17 12:15:33,RT @keitaatega: この記事を先程ツイートしてしまいましたが、現時点では真偽が確認できない模様。そのため先ほどのツイートを削除させていただきます🙇‍♂️【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 | TweeterＢreakin…,0,3,465,1085,112157141
1295333358285643777,yasukuni0225,2020-08-17 12:15:13,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,286,535,274220225
1295333249976213505,AkameMikko,2020-08-17 12:14:47,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,254,259,754657352268165120
